mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
37	37	1/8	1/8	4/4	1	1	1/24		1/16	2/3		3	81	902
37	37	1/6	1/6	4/4	1	1	1/24		1/16	2/3		8	80	903
37	37	5/24	5/24	4/4	1	1	1/24		1/16	2/3		3	69	904
37	37	7/32	7/32	4/4	2	1	1/32		1/32	1		7	73	921
37	37	1/4	1/4	4/4	2	1	1/2		1/2	1		5	71	922
37	37	7/24	7/24	4/4	1	1	1/24		1/16	2/3		3	69	905
37	37	1/3	1/3	4/4	1	1	1/24		1/16	2/3		8	80	906
37	37	3/8	3/8	4/4	1	1	1/24		1/16	2/3		3	81	907
37	37	5/12	5/12	4/4	1	1	1/24		1/16	2/3		8	80	908
37	37	11/24	11/24	4/4	1	1	1/24		1/16	2/3		3	69	909
37	37	1/2	1/2	4/4	2	2	1/8		1/8	1		8	68	925
37	37	13/24	13/24	4/4	1	1	1/24		1/16	2/3		3	69	910
37	37	7/12	7/12	4/4	1	1	1/24		1/16	2/3		8	80	911
37	37	5/8	5/8	4/4	1	1	1/24		1/16	2/3		3	81	912
37	37	2/3	2/3	4/4	1	1	1/24		1/16	2/3		8	80	913
37	37	17/24	17/24	4/4	1	1	1/24		1/16	2/3		3	69	914
37	37	3/4	3/4	4/4	2	1	1/4		1/4	1		7	73	923
37	37	19/24	19/24	4/4	1	1	1/24		1/16	2/3		3	69	915
37	37	5/6	5/6	4/4	1	1	1/24		1/16	2/3		8	80	916
37	37	7/8	7/8	4/4	1	1	1/24		1/16	2/3		3	81	917
37	37	11/12	11/12	4/4	1	1	1/24		1/16	2/3		8	80	918
37	37	23/24	23/24	4/4	1	1	1/24		1/16	2/3		3	69	919
38	38	0	0	4/4	1	1	1/24		1/16	2/3		8	68	926
38	38	0	0	4/4	2	1	1/8		1/8	1		8	68	950
38	38	1/24	1/24	4/4	1	1	1/24		1/16	2/3		3	69	927
38	38	1/12	1/12	4/4	1	1	1/24		1/16	2/3		8	80	928
38	38	1/8	1/8	4/4	1	1	1/24		1/16	2/3		3	81	929
38	38	1/6	1/6	4/4	1	1	1/24		1/16	2/3		8	80	930
38	38	5/24	5/24	4/4	1	1	1/24		1/16	2/3		3	69	931
38	38	1/4	1/4	4/4	1	1	1/24		1/16	2/3		1	67	932
38	38	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	951
38	38	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-4	68	933
38	38	1/3	1/3	4/4	1	1	1/24		1/16	2/3		1	79	934
38	38	3/8	3/8	4/4	1	1	1/24		1/16	2/3		-4	80	935
38	38	5/12	5/12	4/4	1	1	1/24		1/16	2/3		1	79	936
38	38	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-4	68	937
38	38	1/2	1/2	4/4	1	1	1/24		1/16	2/3		6	66	938
38	38	1/2	1/2	4/4	2	1	1/8		1/8	1		6	66	952
38	38	13/24	13/24	4/4	1	1	1/24		1/16	2/3		1	67	939
38	38	7/12	7/12	4/4	1	1	1/24		1/16	2/3		6	78	940
38	38	5/8	5/8	4/4	1	1	1/24		1/16	2/3		1	79	941
38	38	2/3	2/3	4/4	1	1	1/24		1/16	2/3		6	78	942
38	38	17/24	17/24	4/4	1	1	1/24		1/16	2/3		1	67	943
38	38	3/4	3/4	4/4	1	1	1/24		1/16	2/3		3	69	944
38	38	3/4	3/4	4/4	2	1	1/8		1/8	1		3	69	953
38	38	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-2	70	945
38	38	5/6	5/6	4/4	1	1	1/24		1/16	2/3		3	81	946
38	38	7/8	7/8	4/4	1	1	1/24		1/16	2/3		-2	82	947
38	38	11/12	11/12	4/4	1	1	1/24		1/16	2/3		3	81	948
38	38	23/24	23/24	4/4	1	1	1/24		1/16	2/3		-2	70	949
39	39	0	0	4/4	1	1	1/24		1/16	2/3		8	68	954
39	39	0	0	4/4	2	1	1/8		1/8	1		8	68	978
39	39	1/24	1/24	4/4	1	1	1/24		1/16	2/3		3	69	955
39	39	1/12	1/12	4/4	1	1	1/24		1/16	2/3		8	80	956
39	39	1/8	1/8	4/4	1	1	1/24		1/16	2/3		3	81	957
39	39	1/6	1/6	4/4	1	1	1/24		1/16	2/3		8	80	958
39	39	5/24	5/24	4/4	1	1	1/24		1/16	2/3		3	69	959
39	39	1/4	1/4	4/4	1	1	1/24		1/16	2/3		1	67	960
39	39	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	979
39	39	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-4	68	961
39	39	1/3	1/3	4/4	1	1	1/24		1/16	2/3		1	79	962
39	39	3/8	3/8	4/4	1	1	1/24		1/16	2/3		-4	80	963
39	39	5/12	5/12	4/4	1	1	1/24		1/16	2/3		1	79	964
39	39	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-4	68	965
39	39	1/2	1/2	4/4	1	1	1/24		1/16	2/3		6	66	966
39	39	1/2	1/2	4/4	2	1	1/8		1/8	1		6	66	980
39	39	13/24	13/24	4/4	1	1	1/24		1/16	2/3		1	67	967
39	39	7/12	7/12	4/4	1	1	1/24		1/16	2/3		6	78	968
39	39	5/8	5/8	4/4	1	1	1/24		1/16	2/3		1	79	969
39	39	2/3	2/3	4/4	1	1	1/24		1/16	2/3		6	78	970
39	39	17/24	17/24	4/4	1	1	1/24		1/16	2/3		1	67	971
39	39	3/4	3/4	4/4	1	1	1/24		1/16	2/3		-1	65	972
39	39	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	981
39	39	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-6	66	973
39	39	5/6	5/6	4/4	1	1	1/24		1/16	2/3		-1	77	974
39	39	7/8	7/8	4/4	1	1	1/24		1/16	2/3		-6	78	975
39	39	11/12	11/12	4/4	1	1	1/24		1/16	2/3		-1	77	976
39	39	23/24	23/24	4/4	1	1	1/24		1/16	2/3		-6	66	977
40	40	0	0	4/4	1	1	1/24		1/16	2/3		4	64	982
40	40	0	0	4/4	2	2	1/4		1/4	1	1	4	64	1009
40	40	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-1	65	983
40	40	1/12	1/12	4/4	1	1	1/24		1/16	2/3		4	76	984
40	40	1/8	1/8	4/4	1	1	1/24		1/16	2/3		-1	77	985
40	40	1/6	1/6	4/4	1	1	1/24		1/16	2/3		4	76	986
40	40	5/24	5/24	4/4	1	1	1/24		1/16	2/3		-1	65	987
40	40	7/32	7/32	4/4	2	1	1/32		1/32	1		3	69	1003
40	40	1/4	1/4	4/4	2	2	1/8		1/8	1	-1	4	64	1010
40	40	1/4	1/4	4/4	2	1	1/4		1/4	1	1	1	67	1004
40	40	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-1	65	988
40	40	1/3	1/3	4/4	1	1	1/24		1/16	2/3		4	76	989
40	40	3/8	3/8	4/4	1	1	1/24		1/16	2/3		-1	77	990
40	40	5/12	5/12	4/4	1	1	1/24		1/16	2/3		4	76	991
40	40	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-1	65	992
40	40	1/2	1/2	4/4	2	2	1/8		1/8	1		4	64	1011
40	40	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	1	67	1005
40	40	13/24	13/24	4/4	1	1	1/24		1/16	2/3		-1	65	993
40	40	7/12	7/12	4/4	1	1	1/24		1/16	2/3		4	76	994
40	40	5/8	5/8	4/4	1	1	1/24		1/16	2/3		-1	77	995
40	40	2/3	2/3	4/4	1	1	1/24		1/16	2/3		4	76	996
40	40	17/24	17/24	4/4	1	1	1/24		1/16	2/3		-1	65	997
40	40	23/32	23/32	4/4	2	1	1/32		1/32	1		3	69	1006
40	40	3/4	3/4	4/4	2	1	7/32		1/8	7/4		1	67	1007
40	40	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-1	65	998
40	40	5/6	5/6	4/4	1	1	1/24		1/16	2/3		4	76	999
40	40	7/8	7/8	4/4	1	1	1/24		1/16	2/3		-1	77	1000
40	40	11/12	11/12	4/4	1	1	1/24		1/16	2/3		4	76	1001
40	40	23/24	23/24	4/4	1	1	1/24		1/16	2/3		-1	65	1002
40	40	31/32	31/32	4/4	2	1	1/32		1/32	1		3	69	1008
41	41	0	0	4/4	2	2	1/8		1/8	1		4	64	1036
41	41	0	0	4/4	2	1	7/32		1/8	7/4		0	72	1032
41	41	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-1	65	1012
41	41	1/12	1/12	4/4	1	1	1/24		1/16	2/3		4	76	1013
41	41	1/8	1/8	4/4	1	1	1/24		1/16	2/3		-1	77	1014
41	41	1/6	1/6	4/4	1	1	1/24		1/16	2/3		4	76	1015
41	41	5/24	5/24	4/4	1	1	1/24		1/16	2/3		-1	65	1016
41	41	7/32	7/32	4/4	2	1	1/32		1/32	1		3	69	1033
41	41	1/4	1/4	4/4	2	1	1/2		1/2	1		1	67	1034
41	41	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-1	65	1017
41	41	1/3	1/3	4/4	1	1	1/24		1/16	2/3		4	76	1018
41	41	3/8	3/8	4/4	1	1	1/24		1/16	2/3		-1	77	1019
41	41	5/12	5/12	4/4	1	1	1/24		1/16	2/3		4	76	1020
41	41	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-1	65	1021
41	41	1/2	1/2	4/4	2	2	1/8		1/8	1		4	64	1037
41	41	13/24	13/24	4/4	1	1	1/24		1/16	2/3		-1	65	1022
41	41	7/12	7/12	4/4	1	1	1/24		1/16	2/3		4	76	1023
41	41	5/8	5/8	4/4	1	1	1/24		1/16	2/3		-1	77	1024
41	41	2/3	2/3	4/4	1	1	1/24		1/16	2/3		4	76	1025
41	41	17/24	17/24	4/4	1	1	1/24		1/16	2/3		-1	65	1026
41	41	3/4	3/4	4/4	2	1	1/4		1/4	1		3	69	1035
41	41	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-1	65	1027
41	41	5/6	5/6	4/4	1	1	1/24		1/16	2/3		4	76	1028
41	41	7/8	7/8	4/4	1	1	1/24		1/16	2/3		-1	77	1029
41	41	11/12	11/12	4/4	1	1	1/24		1/16	2/3		4	76	1030
41	41	23/24	23/24	4/4	1	1	1/24		1/16	2/3		-1	65	1031
42	42	0	0	4/4	1	1	1/24		1/16	2/3		4	64	1038
42	42	0	0	4/4	2	1	1/8		1/8	1		4	64	1062
42	42	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-1	65	1039
42	42	1/12	1/12	4/4	1	1	1/24		1/16	2/3		4	76	1040
42	42	1/8	1/8	4/4	1	1	1/24		1/16	2/3		-1	77	1041
42	42	1/6	1/6	4/4	1	1	1/24		1/16	2/3		4	76	1042
42	42	5/24	5/24	4/4	1	1	1/24		1/16	2/3		-1	65	1043
42	42	1/4	1/4	4/4	1	1	1/24		1/16	2/3		-3	63	1044
42	42	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	63	1063
42	42	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-8	64	1045
42	42	1/3	1/3	4/4	1	1	1/24		1/16	2/3		-3	75	1046
42	42	3/8	3/8	4/4	1	1	1/24		1/16	2/3		-8	76	1047
42	42	5/12	5/12	4/4	1	1	1/24		1/16	2/3		-3	75	1048
42	42	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-8	64	1049
42	42	1/2	1/2	4/4	1	1	1/24		1/16	2/3		2	62	1050
42	42	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	1064
42	42	13/24	13/24	4/4	1	1	1/24		1/16	2/3		-3	63	1051
42	42	7/12	7/12	4/4	1	1	1/24		1/16	2/3		2	74	1052
42	42	5/8	5/8	4/4	1	1	1/24		1/16	2/3		-3	75	1053
42	42	2/3	2/3	4/4	1	1	1/24		1/16	2/3		2	74	1054
42	42	17/24	17/24	4/4	1	1	1/24		1/16	2/3		-3	63	1055
42	42	3/4	3/4	4/4	1	1	1/24		1/16	2/3		-1	65	1056
42	42	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	1065
42	42	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-6	66	1057
42	42	5/6	5/6	4/4	1	1	1/24		1/16	2/3		-1	77	1058
42	42	7/8	7/8	4/4	1	1	1/24		1/16	2/3		-6	78	1059
42	42	11/12	11/12	4/4	1	1	1/24		1/16	2/3		-1	77	1060
42	42	23/24	23/24	4/4	1	1	1/24		1/16	2/3		-6	66	1061
43	43	0	0	4/4	1	1	1/24		1/16	2/3		4	64	1066
43	43	0	0	4/4	2	1	1/8		1/8	1		4	64	1090
43	43	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-1	65	1067
43	43	1/12	1/12	4/4	1	1	1/24		1/16	2/3		4	76	1068
43	43	1/8	1/8	4/4	1	1	1/24		1/16	2/3		-1	77	1069
43	43	1/6	1/6	4/4	1	1	1/24		1/16	2/3		4	76	1070
43	43	5/24	5/24	4/4	1	1	1/24		1/16	2/3		-1	65	1071
43	43	1/4	1/4	4/4	1	1	1/24		1/16	2/3		-3	63	1072
43	43	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	63	1091
43	43	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-8	64	1073
43	43	1/3	1/3	4/4	1	1	1/24		1/16	2/3		-3	75	1074
43	43	3/8	3/8	4/4	1	1	1/24		1/16	2/3		-8	76	1075
43	43	5/12	5/12	4/4	1	1	1/24		1/16	2/3		-3	75	1076
43	43	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-8	64	1077
43	43	1/2	1/2	4/4	1	1	1/24		1/16	2/3		0	60	1078
43	43	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	1092
43	43	13/24	13/24	4/4	1	1	1/24		1/16	2/3		2	62	1079
43	43	7/12	7/12	4/4	1	1	1/24		1/16	2/3		0	72	1080
43	43	5/8	5/8	4/4	1	1	1/24		1/16	2/3		2	74	1081
43	43	2/3	2/3	4/4	1	1	1/24		1/16	2/3		0	72	1082
43	43	17/24	17/24	4/4	1	1	1/24		1/16	2/3		2	62	1083
43	43	3/4	3/4	4/4	1	1	1/24		1/16	2/3		-7	59	1084
43	43	3/4	3/4	4/4	2	1	1/8		1/8	1		-7	59	1093
43	43	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-5	61	1085
43	43	5/6	5/6	4/4	1	1	1/24		1/16	2/3		-7	71	1086
43	43	7/8	7/8	4/4	1	1	1/24		1/16	2/3		-5	73	1087
43	43	11/12	11/12	4/4	1	1	1/24		1/16	2/3		-7	71	1088
43	43	23/24	23/24	4/4	1	1	1/24		1/16	2/3		-5	61	1089
44	44	0	0	4/4	1	1	1/24		1/16	2/3		-2	58	1094
44	44	0	0	4/4	2	2	1/4		1/4	1	1	-2	58	1121
44	44	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-7	59	1095
44	44	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-2	70	1096
44	44	1/8	1/8	4/4	1	1	1/24		1/16	2/3		-7	71	1097
44	44	1/6	1/6	4/4	1	1	1/24		1/16	2/3		-2	70	1098
44	44	5/24	5/24	4/4	1	1	1/24		1/16	2/3		-7	59	1099
44	44	7/32	7/32	4/4	2	1	1/32		1/32	1		-3	63	1115
44	44	1/4	1/4	4/4	2	2	1/4		1/4	1	-1	-2	58	1122
44	44	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-5	61	1116
44	44	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-7	59	1100
44	44	1/3	1/3	4/4	1	1	1/24		1/16	2/3		-2	70	1101
44	44	3/8	3/8	4/4	1	1	1/24		1/16	2/3		-7	71	1102
44	44	5/12	5/12	4/4	1	1	1/24		1/16	2/3		-2	70	1103
44	44	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-7	59	1104
44	44	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	-5	61	1117
44	44	13/24	13/24	4/4	1	1	1/24		1/16	2/3		-7	59	1105
44	44	7/12	7/12	4/4	1	1	1/24		1/16	2/3		-2	70	1106
44	44	5/8	5/8	4/4	1	1	1/24		1/16	2/3		-7	71	1107
44	44	2/3	2/3	4/4	1	1	1/24		1/16	2/3		-2	70	1108
44	44	17/24	17/24	4/4	1	1	1/24		1/16	2/3		-7	59	1109
44	44	23/32	23/32	4/4	2	1	1/32		1/32	1		-3	63	1118
44	44	3/4	3/4	4/4	2	1	7/32		1/8	7/4		-5	61	1119
44	44	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-7	59	1110
44	44	5/6	5/6	4/4	1	1	1/24		1/16	2/3		-2	70	1111
44	44	7/8	7/8	4/4	1	1	1/24		1/16	2/3		-7	71	1112
44	44	11/12	11/12	4/4	1	1	1/24		1/16	2/3		-2	70	1113
44	44	23/24	23/24	4/4	1	1	1/24		1/16	2/3		-7	59	1114
44	44	31/32	31/32	4/4	2	1	1/32		1/32	1		-3	63	1120
45	45	0	0	4/4	1	1	1/24		1/16	2/3		-6	66	1123
45	45	0	0	4/4	2	1	1/4		1/4	1		-6	66	1147
45	45	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-7	59	1124
45	45	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-2	70	1125
45	45	1/8	1/8	4/4	1	1	1/24		1/16	2/3		-7	71	1126
45	45	1/6	1/6	4/4	1	1	1/24		1/16	2/3		-2	70	1127
45	45	5/24	5/24	4/4	1	1	1/24		1/16	2/3		-7	59	1128
45	45	1/4	1/4	4/4	1	1	1/24		1/16	2/3		-3	63	1129
45	45	1/4	1/4	4/4	2	1	1/4		1/4	1		-3	63	1148
45	45	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-7	59	1130
45	45	1/3	1/3	4/4	1	1	1/24		1/16	2/3		-2	70	1131
45	45	3/8	3/8	4/4	1	1	1/24		1/16	2/3		-7	71	1132
45	45	5/12	5/12	4/4	1	1	1/24		1/16	2/3		-2	70	1133
45	45	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-7	59	1134
45	45	1/2	1/2	4/4	1	1	1/24		1/16	2/3		-5	61	1135
45	45	1/2	1/2	4/4	2	1	1/4		1/4	1		-5	61	1149
45	45	13/24	13/24	4/4	1	1	1/24		1/16	2/3		-7	59	1136
45	45	7/12	7/12	4/4	1	1	1/24		1/16	2/3		-2	70	1137
45	45	5/8	5/8	4/4	1	1	1/24		1/16	2/3		-7	71	1138
45	45	2/3	2/3	4/4	1	1	1/24		1/16	2/3		-2	70	1139
45	45	17/24	17/24	4/4	1	1	1/24		1/16	2/3		-7	59	1140
45	45	3/4	3/4	4/4	1	1	1/24		1/16	2/3		-2	58	1141
45	45	3/4	3/4	4/4	2	1	1/4		1/4	1	1	-2	58	1150
45	45	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-7	59	1142
45	45	5/6	5/6	4/4	1	1	1/24		1/16	2/3		-2	70	1143
45	45	7/8	7/8	4/4	1	1	1/24		1/16	2/3		-7	71	1144
45	45	11/12	11/12	4/4	1	1	1/24		1/16	2/3		-2	70	1145
45	45	23/24	23/24	4/4	1	1	1/24		1/16	2/3		-7	59	1146
46	46	0	0	4/4	2	1	1/2		1/2	1	-1	-2	58	1171
46	46	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-7	59	1151
46	46	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-2	70	1152
46	46	1/8	1/8	4/4	1	1	1/24		1/16	2/3		-7	71	1153
46	46	1/6	1/6	4/4	1	1	1/24		1/16	2/3		-2	70	1154
46	46	3/16	3/16	4/4	2	2	1/16		1/16	1		-3	51	1173
46	46	5/24	5/24	4/4	1	1	1/24		1/16	2/3		-7	59	1155
46	46	1/4	1/4	4/4	2	2	1/4		1/4	1	1	-5	49	1174
46	46	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-7	59	1156
46	46	1/3	1/3	4/4	1	1	1/24		1/16	2/3		-2	70	1157
46	46	3/8	3/8	4/4	1	1	1/24		1/16	2/3		-7	71	1158
46	46	5/12	5/12	4/4	1	1	1/24		1/16	2/3		-2	70	1159
46	46	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-7	59	1160
46	46	1/2	1/2	4/4	2	2	7/32		1/8	7/4	-1	-5	49	1175
46	46	1/2	1/2	4/4	2	1	1/2		1/2	1		-2	58	1172
46	46	13/24	13/24	4/4	1	1	1/24		1/16	2/3		-7	59	1161
46	46	7/12	7/12	4/4	1	1	1/24		1/16	2/3		-2	70	1162
46	46	5/8	5/8	4/4	1	1	1/24		1/16	2/3		-7	71	1163
46	46	2/3	2/3	4/4	1	1	1/24		1/16	2/3		-2	70	1164
46	46	17/24	17/24	4/4	1	1	1/24		1/16	2/3		-7	59	1165
46	46	23/32	23/32	4/4	2	2	1/32		1/32	1		-3	51	1176
46	46	3/4	3/4	4/4	2	2	7/32		1/8	7/4		-5	49	1177
46	46	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-7	59	1166
46	46	5/6	5/6	4/4	1	1	1/24		1/16	2/3		-2	70	1167
46	46	7/8	7/8	4/4	1	1	1/24		1/16	2/3		-7	71	1168
46	46	11/12	11/12	4/4	1	1	1/24		1/16	2/3		-2	70	1169
46	46	23/24	23/24	4/4	1	1	1/24		1/16	2/3		-7	59	1170
46	46	31/32	31/32	4/4	2	2	1/32		1/32	1		-3	51	1178
47	47	0	0	4/4	2	2	1/4		1/4	1		-6	54	1201
47	47	0	0	4/4	2	1	1/2		1/2	1		-2	58	1199
47	47	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-7	59	1179
47	47	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-2	70	1180
47	47	1/8	1/8	4/4	1	1	1/24		1/16	2/3		-7	71	1181
47	47	1/6	1/6	4/4	1	1	1/24		1/16	2/3		-2	70	1182
47	47	5/24	5/24	4/4	1	1	1/24		1/16	2/3		-7	59	1183
47	47	1/4	1/4	4/4	2	2	1/4		1/4	1		-3	51	1202
47	47	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-7	59	1184
47	47	1/3	1/3	4/4	1	1	1/24		1/16	2/3		-2	70	1185
47	47	3/8	3/8	4/4	1	1	1/24		1/16	2/3		-7	71	1186
47	47	5/12	5/12	4/4	1	1	1/24		1/16	2/3		-2	70	1187
47	47	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-7	59	1188
47	47	1/2	1/2	4/4	2	2	1/4		1/4	1		-5	49	1203
47	47	1/2	1/2	4/4	2	1	1/2		1/2	1		-2	58	1200
47	47	13/24	13/24	4/4	1	1	1/24		1/16	2/3		-7	59	1189
47	47	7/12	7/12	4/4	1	1	1/24		1/16	2/3		-2	70	1190
47	47	5/8	5/8	4/4	1	1	1/24		1/16	2/3		-7	71	1191
47	47	2/3	2/3	4/4	1	1	1/24		1/16	2/3		-2	70	1192
47	47	17/24	17/24	4/4	1	1	1/24		1/16	2/3		-7	59	1193
47	47	3/4	3/4	4/4	2	2	1/4		1/4	1	1	-2	46	1204
47	47	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-7	59	1194
47	47	5/6	5/6	4/4	1	1	1/24		1/16	2/3		-2	70	1195
47	47	7/8	7/8	4/4	1	1	1/24		1/16	2/3		-7	71	1196
47	47	11/12	11/12	4/4	1	1	1/24		1/16	2/3		-2	70	1197
47	47	23/24	23/24	4/4	1	1	1/24		1/16	2/3		-7	59	1198
48	48	0	0	4/4	2	1	1/4		1/4	1		-2	46	1225
48	48	0	0	4/4	2	2	1/4		1/4	1	-1	-2	46	1229
48	48	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-7	59	1205
48	48	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-2	70	1206
48	48	1/8	1/8	4/4	1	1	1/24		1/16	2/3		-7	71	1207
48	48	1/6	1/6	4/4	1	1	1/24		1/16	2/3		-2	70	1208
48	48	5/24	5/24	4/4	1	1	1/24		1/16	2/3		-7	59	1209
48	48	1/4	1/4	4/4	2	1	1/4		1/4	1		-5	49	1226
48	48	1/4	1/4	4/4	2	1	1/4		1/4	1		-6	54	1226
48	48	1/4	1/4	4/4	2	1	1/4		1/4	1		-5	61	1226
48	48	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-7	59	1210
48	48	1/3	1/3	4/4	1	1	1/24		1/16	2/3		-2	70	1211
48	48	3/8	3/8	4/4	1	1	1/24		1/16	2/3		-7	71	1212
48	48	5/12	5/12	4/4	1	1	1/24		1/16	2/3		-2	70	1213
48	48	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-7	59	1214
48	48	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	46	1227
48	48	13/24	13/24	4/4	1	1	1/24		1/16	2/3		-7	59	1215
48	48	7/12	7/12	4/4	1	1	1/24		1/16	2/3		-2	70	1216
48	48	5/8	5/8	4/4	1	1	1/24		1/16	2/3		-7	71	1217
48	48	2/3	2/3	4/4	1	1	1/24		1/16	2/3		-2	70	1218
48	48	17/24	17/24	4/4	1	1	1/24		1/16	2/3		-7	59	1219
48	48	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	51	1228
48	48	3/4	3/4	4/4	2	1	1/4		1/4	1		-4	56	1228
48	48	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	63	1228
48	48	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-7	59	1220
48	48	5/6	5/6	4/4	1	1	1/24		1/16	2/3		-2	70	1221
48	48	7/8	7/8	4/4	1	1	1/24		1/16	2/3		-7	71	1222
48	48	11/12	11/12	4/4	1	1	1/24		1/16	2/3		-2	70	1223
48	48	23/24	23/24	4/4	1	1	1/24		1/16	2/3		-7	59	1224
49	49	0	0	4/4	2	1	1/4		1/4	1		-2	46	1250
49	49	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-7	59	1230
49	49	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-2	70	1231
49	49	1/8	1/8	4/4	1	1	1/24		1/16	2/3		-7	71	1232
49	49	1/6	1/6	4/4	1	1	1/24		1/16	2/3		-2	70	1233
49	49	5/24	5/24	4/4	1	1	1/24		1/16	2/3		-7	59	1234
49	49	1/4	1/4	4/4	2	1	1/4		1/4	1		-5	49	1251
49	49	1/4	1/4	4/4	2	1	1/4		1/4	1		-6	54	1251
49	49	1/4	1/4	4/4	2	1	1/4		1/4	1		-5	61	1251
49	49	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-7	59	1235
49	49	1/3	1/3	4/4	1	1	1/24		1/16	2/3		-2	70	1236
49	49	3/8	3/8	4/4	1	1	1/24		1/16	2/3		-7	71	1237
49	49	5/12	5/12	4/4	1	1	1/24		1/16	2/3		-2	70	1238
49	49	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-7	59	1239
49	49	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	46	1252
49	49	13/24	13/24	4/4	1	1	1/24		1/16	2/3		-7	59	1240
49	49	7/12	7/12	4/4	1	1	1/24		1/16	2/3		-2	70	1241
49	49	5/8	5/8	4/4	1	1	1/24		1/16	2/3		-7	71	1242
49	49	2/3	2/3	4/4	1	1	1/24		1/16	2/3		-2	70	1243
49	49	17/24	17/24	4/4	1	1	1/24		1/16	2/3		-7	59	1244
49	49	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	51	1253
49	49	3/4	3/4	4/4	2	1	1/4		1/4	1		-4	56	1253
49	49	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	63	1253
49	49	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-7	59	1245
49	49	5/6	5/6	4/4	1	1	1/24		1/16	2/3		-2	70	1246
49	49	7/8	7/8	4/4	1	1	1/24		1/16	2/3		-7	71	1247
49	49	11/12	11/12	4/4	1	1	1/24		1/16	2/3		-2	82	1248
49	49	23/24	23/24	4/4	1	1	1/24		1/16	2/3		-7	83	1249
