mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
66	66	5/16	5/16	2/4	2	3	1/32		1/32	1		-1	53	834
66	66	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-3	75	817
66	66	11/32	11/32	2/4	2	3	1/32		1/32	1		-4	56	835
66	66	3/8	3/8	2/4	2	3	1/32		1/32	1		-1	53	836
66	66	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	77	818
66	66	13/32	13/32	2/4	2	3	1/32		1/32	1		-4	56	837
66	66	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	79	819
66	66	7/16	7/16	2/4	2	3	1/32		1/32	1		-1	53	838
66	66	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-3	75	820
66	66	15/32	15/32	2/4	2	3	1/32		1/32	1		-4	56	839
67	67	0	0	2/4	2	1	1/4		1/4	1		-1	53	848
67	67	0	0	2/4	2	1	1/4		1/4	1		-4	56	848
67	67	0	0	2/4	2	1	1/4		1/4	1		-5	61	848
67	67	0	0	2/4	1	1	3/32		1/16	3/2		-1	77	840
67	67	3/32	3/32	2/4	1	1	1/32		1/32	1		1	79	841
67	67	1/8	1/8	2/4	2	2	3/8		1/4	3/2		-2	34	851
67	67	1/8	1/8	2/4	2	2	3/8		1/4	3/2		-2	46	851
67	67	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-2	82	842
67	67	7/32	7/32	2/4	1	1	1/32		1/32	1		-4	80	843
67	67	1/4	1/4	2/4	2	1	1/4		1/4	1		8	56	849
67	67	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	849
67	67	1/4	1/4	2/4	1	1	3/32		1/16	3/2		4	76	844
67	67	11/32	11/32	2/4	1	1	1/32		1/32	1		6	78	845
67	67	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-2	82	846
67	67	15/32	15/32	2/4	1	1	1/32		1/32	1		-4	80	847
67	67	1/2	1/2	2/4	2	1	1/4		1/4	1		2	62	850
68	68	0	0	2/4	2	1	1/4		1/4	1		-1	53	860
68	68	0	0	2/4	2	1	1/4		1/4	1		-4	56	860
68	68	0	0	2/4	2	1	1/4		1/4	1		-5	61	860
68	68	0	0	2/4	1	1	3/32		1/16	3/2		-1	77	852
68	68	3/32	3/32	2/4	1	1	1/32		1/32	1		1	79	853
68	68	1/8	1/8	2/4	2	2	3/8		1/4	3/2		-2	34	863
68	68	1/8	1/8	2/4	2	2	3/8		1/4	3/2		-2	46	863
68	68	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-2	82	854
68	68	7/32	7/32	2/4	1	1	1/32		1/32	1		-4	80	855
68	68	1/4	1/4	2/4	2	1	1/4		1/4	1		8	56	861
68	68	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	861
68	68	1/4	1/4	2/4	1	1	3/32		1/16	3/2		4	76	856
68	68	11/32	11/32	2/4	1	1	1/32		1/32	1		6	78	857
68	68	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-2	82	858
68	68	15/32	15/32	2/4	1	1	1/32		1/32	1		-4	80	859
68	68	1/2	1/2	2/4	2	1	1/4		1/4	1		2	62	862
69	69	0	0	2/4	2	1	1/12		1/8	2/3		-4	68	864
69	69	1/12	1/12	2/4	2	1	7/48		1/8	7/6		-4	56	865
69	69	11/48	11/48	2/4	2	1	1/48		1/32	2/3		-5	61	866
69	69	1/4	1/4	2/4	2	1	1/4		1/4	1	1	-5	61	867
70	70	0	0	2/4	2	1	1/2		1/2	1	0	-5	61	868
71	71	0	0	2/4	2	1	1/4		1/4	1	-1	-5	61	883
71	71	0	0	2/4	1	1	3/32		1/16	3/2		-1	65	869
71	71	3/32	3/32	2/4	1	1	1/32		1/32	1		1	67	870
71	71	1/8	1/8	2/4	1	1	3/32		1/16	3/2		0	72	871
71	71	7/32	7/32	2/4	1	1	1/32		1/32	1		-4	68	872
71	71	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	884
71	71	1/4	1/4	2/4	1	1	1/64		1/32	1/2		-1	65	873
71	71	17/64	17/64	2/4	1	1	1/64		1/32	1/2		1	67	874
71	71	9/32	9/32	2/4	1	1	1/64		1/32	1/2		-4	68	875
71	71	19/64	19/64	2/4	1	1	1/64		1/32	1/2		-2	70	876
71	71	5/16	5/16	2/4	1	1	1/64		1/32	1/2		0	72	877
71	71	21/64	21/64	2/4	1	1	1/64		1/32	1/2		2	74	878
71	71	11/32	11/32	2/4	1	1	1/64		1/32	1/2		-3	75	879
71	71	23/64	23/64	2/4	1	1	1/64		1/32	1/2		-1	77	880
71	71	3/8	3/8	2/4	1	1	3/32		1/16	3/2		1	79	881
71	71	15/32	15/32	2/4	1	1	1/32		1/32	1		-1	77	882
72	72	0	0	2/4	2	1	7/32		1/8	7/4		-3	63	895
72	72	0	0	2/4	1	1	3/32		1/16	3/2		-1	77	885
72	72	3/32	3/32	2/4	1	1	1/32		1/32	1		-2	70	886
72	72	1/8	1/8	2/4	1	1	3/32		1/16	3/2		1	67	887
72	72	7/32	7/32	2/4	2	1	1/32		1/32	1		2	62	896
72	72	7/32	7/32	2/4	1	1	1/32		1/32	1		-1	65	888
72	72	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	60	889
72	72	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	897
72	72	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	62	890
72	72	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-3	63	891
72	72	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	65	892
72	72	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	67	893
72	72	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-3	63	894
73	73	0	0	2/4	2	2	1/4		1/4	1		-5	37	911
73	73	0	0	2/4	2	2	1/4		1/4	1		-4	44	911
73	73	0	0	2/4	1	1	1/4		1/4	1		-1	53	898
73	73	0	0	2/4	1	1	1/4		1/4	1		-2	58	898
73	73	0	0	2/4	1	1	1/4		1/4	1		0	60	898
73	73	1/4	1/4	2/4	2	2	1/4		1/4	1	1	2	38	912
73	73	1/4	1/4	2/4	2	2	1/4		1/4	1	1	3	45	912
73	73	1/4	1/4	2/4	1	1	1/4		1/4	1		4	52	899
73	73	1/4	1/4	2/4	1	1	1/4		1/4	1		1	55	899
73	73	1/4	1/4	2/4	1	1	1/4		1/4	1		3	57	899
73	73	1/4	1/4	2/4	1	1	1/4		1/4	1		5	59	899
73	73	13/48	13/48	2/4	2	1	1/48		1/32	2/3		4	52	900
73	73	7/24	7/24	2/4	2	1	1/48		1/32	2/3		1	55	901
73	73	5/16	5/16	2/4	2	1	1/48		1/32	2/3		3	57	902
73	73	1/3	1/3	2/4	2	1	1/48		1/32	2/3		5	59	903
73	73	17/48	17/48	2/4	2	1	1/48		1/32	2/3		4	64	904
73	73	3/8	3/8	2/4	2	1	1/48		1/32	2/3		1	67	905
73	73	19/48	19/48	2/4	2	1	1/48		1/32	2/3		3	69	906
73	73	5/12	5/12	2/4	2	1	1/48		1/32	2/3		5	71	907
73	73	7/16	7/16	2/4	2	1	1/48		1/32	2/3		4	76	908
73	73	11/24	11/24	2/4	2	1	1/48		1/32	2/3		1	79	909
73	73	23/48	23/48	2/4	2	1	1/48		1/32	2/3		3	81	910
74	74	0	0	2/4	2	1	1/2		1/2	1	-1	2	38	919
74	74	0	0	2/4	2	1	1/2		1/2	1	-1	3	45	919
74	74	0	0	2/4	1	2	3/32		1/16	3/2		4	64	914
74	74	0	0	2/4	1	1	1/16		1/16	1		5	83	913
74	74	3/32	3/32	2/4	1	2	1/32		1/32	1		6	66	915
74	74	1/8	1/8	2/4	1	2	3/32		1/16	3/2		5	71	916
74	74	7/32	7/32	2/4	1	2	1/32		1/32	1		1	67	917
74	74	1/4	1/4	2/4	1	2	1/4		1/4	1		4	64	918
75	75	0	0	2/4	2	2	1/4		1/4	1		-1	41	933
75	75	0	0	2/4	2	2	1/4		1/4	1		0	48	933
75	75	0	0	2/4	1	1	1/4		1/4	1		3	57	920
75	75	0	0	2/4	1	1	1/4		1/4	1		2	62	920
75	75	0	0	2/4	1	1	1/4		1/4	1		-3	63	920
75	75	1/4	1/4	2/4	2	2	1/4		1/4	1	1	-6	42	934
75	75	1/4	1/4	2/4	2	2	1/4		1/4	1	1	-5	49	934
75	75	1/4	1/4	2/4	1	1	1/4		1/4	1		-4	56	921
75	75	1/4	1/4	2/4	1	1	1/4		1/4	1		-7	59	921
75	75	1/4	1/4	2/4	1	1	1/4		1/4	1		-5	61	921
75	75	1/4	1/4	2/4	1	1	1/4		1/4	1		-3	63	921
75	75	13/48	13/48	2/4	2	1	1/48		1/32	2/3		-4	56	922
75	75	7/24	7/24	2/4	2	1	1/48		1/32	2/3		-7	59	923
75	75	5/16	5/16	2/4	2	1	1/48		1/32	2/3		-5	61	924
75	75	1/3	1/3	2/4	2	1	1/48		1/32	2/3		-3	63	925
75	75	17/48	17/48	2/4	2	1	1/48		1/32	2/3		-4	68	926
75	75	3/8	3/8	2/4	2	1	1/48		1/32	2/3		-7	71	927
75	75	19/48	19/48	2/4	2	1	1/48		1/32	2/3		-5	73	928
75	75	5/12	5/12	2/4	2	1	1/48		1/32	2/3		-3	75	929
75	75	7/16	7/16	2/4	2	1	1/48		1/32	2/3		-4	80	930
75	75	11/24	11/24	2/4	2	1	1/48		1/32	2/3		-7	83	931
75	75	23/48	23/48	2/4	2	1	1/48		1/32	2/3		-5	85	932
76	76	0	0	2/4	2	1	1/4		1/4	1	-1	-6	42	936
76	76	0	0	2/4	2	1	1/4		1/4	1	-1	-5	49	936
76	76	0	0	2/4	1	1	1/16		1/16	1		-3	87	935
76	76	1/4	1/4	2/4	2	1	3/32		1/16	3/2		8	68	937
76	76	11/32	11/32	2/4	2	1	1/32		1/32	1		10	70	938
76	76	3/8	3/8	2/4	2	1	3/32		1/16	3/2		9	75	939
76	76	15/32	15/32	2/4	2	1	1/32		1/32	1		7	73	940
77	77	0	0	2/4	1	1	0	acciaccatura	1/8	1		10	70	941
77	77	0	0	2/4	2	1	3/8		1/4	3/2		9	63	945
77	77	0	0	2/4	2	1	3/8		1/4	3/2		6	66	945
77	77	0	0	2/4	1	1	1/4		1/4	1		3	69	942
77	77	0	0	2/4	1	1	1/4		1/4	1		5	71	942
77	77	1/4	1/4	2/4	1	1	0	acciaccatura	1/8	1		10	82	943
77	77	1/4	1/4	2/4	1	1	1/4		1/4	1		3	81	944
77	77	1/4	1/4	2/4	1	1	1/4		1/4	1		5	83	944
77	77	3/8	3/8	2/4	2	1	1/8		1/8	1		9	75	946
77	77	3/8	3/8	2/4	2	1	1/8		1/8	1		6	78	946
78	78	0	0	2/4	2	1	1/2		1/2	1		9	63	951
78	78	0	0	2/4	2	1	1/2		1/2	1		6	66	951
78	78	1/4	1/4	2/4	1	1	0	acciaccatura	1/8	1		5	71	947
78	78	1/4	1/4	2/4	1	1	1/8		1/8	1		10	70	948
78	78	1/4	1/4	2/4	1	1	1/8		1/8	1		12	72	948
78	78	3/8	3/8	2/4	1	1	0	acciaccatura	1/8	1		5	83	949
78	78	3/8	3/8	2/4	1	1	1/8		1/8	1		10	82	950
78	78	3/8	3/8	2/4	1	1	1/8		1/8	1		12	84	950
79	79	0	0	2/4	1	1	0	acciaccatura	1/8	1		12	60	952
79	79	0	0	2/4	1	1	1/2		1/2	1	1	6	54	953
79	79	0	0	2/4	1	1	1/2		1/2	1	1	3	57	953
79	79	0	0	2/4	1	1	1/2		1/2	1	1	7	61	953
79	79	0	0	2/4	2	1	1/8		1/8	1		9	63	954
79	79	0	0	2/4	2	1	1/8		1/8	1		6	66	954
79	79	1/8	1/8	2/4	2	1	1/32		1/32	1		9	63	955
79	79	5/32	5/32	2/4	2	1	1/32		1/32	1		6	66	956
79	79	3/16	3/16	2/4	2	1	1/32		1/32	1		9	63	957
79	79	7/32	7/32	2/4	2	1	1/32		1/32	1		6	66	958
79	79	1/4	1/4	2/4	2	1	1/32		1/32	1		9	63	959
79	79	9/32	9/32	2/4	2	1	1/32		1/32	1		6	66	960
79	79	5/16	5/16	2/4	2	1	1/32		1/32	1		9	63	961
79	79	11/32	11/32	2/4	2	1	1/32		1/32	1		6	66	962
79	79	3/8	3/8	2/4	2	1	1/32		1/32	1		9	63	963
79	79	13/32	13/32	2/4	2	1	1/32		1/32	1		6	66	964
79	79	7/16	7/16	2/4	2	1	1/32		1/32	1		9	63	965
79	79	15/32	15/32	2/4	2	1	1/32		1/32	1		6	66	966
80	80	0	0	2/4	1	1	1/2		1/2	1	-1	6	54	967
80	80	0	0	2/4	1	1	1/2		1/2	1	-1	3	57	967
80	80	0	0	2/4	1	1	1/2		1/2	1	-1	7	61	967
80	80	0	0	2/4	2	1	1/32		1/32	1		9	63	968
80	80	1/32	1/32	2/4	2	1	1/32		1/32	1		6	66	969
80	80	1/16	1/16	2/4	2	1	1/32		1/32	1		9	63	970
80	80	3/32	3/32	2/4	2	1	1/32		1/32	1		6	66	971
80	80	1/8	1/8	2/4	2	1	1/32		1/32	1		9	63	972
80	80	5/32	5/32	2/4	2	1	1/32		1/32	1		6	66	973
80	80	3/16	3/16	2/4	2	1	1/32		1/32	1		9	63	974
80	80	7/32	7/32	2/4	2	1	1/32		1/32	1		6	66	975
80	80	1/4	1/4	2/4	2	1	1/32		1/32	1		9	63	976
80	80	9/32	9/32	2/4	2	1	1/32		1/32	1		6	66	977
80	80	5/16	5/16	2/4	2	1	1/32		1/32	1		9	63	978
80	80	11/32	11/32	2/4	2	1	1/32		1/32	1		6	66	979
80	80	3/8	3/8	2/4	2	1	1/32		1/32	1		9	63	980
80	80	13/32	13/32	2/4	2	1	1/32		1/32	1		6	66	981
80	80	7/16	7/16	2/4	2	1	1/32		1/32	1		9	63	982
80	80	15/32	15/32	2/4	2	1	1/32		1/32	1		6	66	983
81	81	0	0	2/4	2	1	1/32		1/32	1		9	63	984
81	81	1/32	1/32	2/4	2	1	1/32		1/32	1		6	66	985
81	81	1/16	1/16	2/4	2	1	1/32		1/32	1		9	63	986
81	81	3/32	3/32	2/4	2	1	1/32		1/32	1		6	66	987
81	81	1/8	1/8	2/4	2	1	1/32		1/32	1		11	65	988
81	81	5/32	5/32	2/4	2	1	1/32		1/32	1		3	69	989
81	81	3/16	3/16	2/4	2	1	1/32		1/32	1		11	65	990
81	81	7/32	7/32	2/4	2	1	1/32		1/32	1		3	69	991
81	81	1/4	1/4	2/4	2	1	1/32		1/32	1		8	68	992
81	81	9/32	9/32	2/4	2	1	1/32		1/32	1		5	71	993
81	81	5/16	5/16	2/4	2	1	1/32		1/32	1		8	68	994
81	81	11/32	11/32	2/4	2	1	1/32		1/32	1		5	71	995
81	81	3/8	3/8	2/4	2	1	1/32		1/32	1		11	65	996
81	81	13/32	13/32	2/4	2	1	1/32		1/32	1		3	69	997
81	81	7/16	7/16	2/4	2	1	1/32		1/32	1		11	65	998
81	81	15/32	15/32	2/4	2	1	1/32		1/32	1		3	69	999
82	82	0	0	2/4	2	1	1/32		1/32	1		9	63	1000
82	82	1/32	1/32	2/4	2	1	1/32		1/32	1		6	66	1001
82	82	1/16	1/16	2/4	2	1	1/32		1/32	1		9	63	1002
82	82	3/32	3/32	2/4	2	1	1/32		1/32	1		6	66	1003
82	82	1/8	1/8	2/4	2	1	1/32		1/32	1		11	65	1004
82	82	5/32	5/32	2/4	2	1	1/32		1/32	1		3	69	1005
82	82	3/16	3/16	2/4	2	1	1/32		1/32	1		11	65	1006
82	82	7/32	7/32	2/4	2	1	1/32		1/32	1		3	69	1007
82	82	1/4	1/4	2/4	2	1	1/32		1/32	1		8	68	1008
82	82	9/32	9/32	2/4	2	1	1/32		1/32	1		5	71	1009
82	82	5/16	5/16	2/4	2	1	1/32		1/32	1		8	68	1010
82	82	11/32	11/32	2/4	2	1	1/32		1/32	1		5	71	1011
82	82	3/8	3/8	2/4	2	1	1/32		1/32	1		3	69	1012
82	82	13/32	13/32	2/4	2	1	1/32		1/32	1		0	72	1013
82	82	7/16	7/16	2/4	2	1	1/32		1/32	1		3	69	1014
82	82	15/32	15/32	2/4	2	1	1/32		1/32	1		0	72	1015
83	83	0	0	2/4	2	1	1/32		1/32	1		9	63	1016
83	83	1/32	1/32	2/4	2	1	1/32		1/32	1		6	66	1017
83	83	1/16	1/16	2/4	2	1	1/32		1/32	1		9	63	1018
83	83	3/32	3/32	2/4	2	1	1/32		1/32	1		6	66	1019
83	83	1/8	1/8	2/4	2	1	1/32		1/32	1		11	65	1020
83	83	5/32	5/32	2/4	2	1	1/32		1/32	1		3	69	1021
83	83	3/16	3/16	2/4	2	1	1/32		1/32	1		11	65	1022
83	83	7/32	7/32	2/4	2	1	1/32		1/32	1		3	69	1023
83	83	1/4	1/4	2/4	2	1	1/32		1/32	1		8	68	1024
83	83	9/32	9/32	2/4	2	1	1/32		1/32	1		5	71	1025
83	83	5/16	5/16	2/4	2	1	1/32		1/32	1		8	68	1026
83	83	11/32	11/32	2/4	2	1	1/32		1/32	1		5	71	1027
83	83	3/8	3/8	2/4	2	1	1/32		1/32	1		11	65	1028
83	83	13/32	13/32	2/4	2	1	1/32		1/32	1		3	69	1029
83	83	7/16	7/16	2/4	2	1	1/32		1/32	1		11	65	1030
83	83	15/32	15/32	2/4	2	1	1/32		1/32	1		3	69	1031
84	84	0	0	2/4	2	1	1/32		1/32	1		9	63	1032
84	84	1/32	1/32	2/4	2	1	1/32		1/32	1		6	66	1033
84	84	1/16	1/16	2/4	2	1	1/32		1/32	1		9	63	1034
84	84	3/32	3/32	2/4	2	1	1/32		1/32	1		6	66	1035
84	84	1/8	1/8	2/4	2	1	1/32		1/32	1		11	65	1036
84	84	5/32	5/32	2/4	2	1	1/32		1/32	1		3	69	1037
84	84	3/16	3/16	2/4	2	1	1/32		1/32	1		11	65	1038
84	84	7/32	7/32	2/4	2	1	1/32		1/32	1		3	69	1039
84	84	1/4	1/4	2/4	2	1	1/32		1/32	1		8	68	1040
84	84	9/32	9/32	2/4	2	1	1/32		1/32	1		5	71	1041
84	84	5/16	5/16	2/4	2	1	1/32		1/32	1		8	68	1042
84	84	11/32	11/32	2/4	2	1	1/32		1/32	1		5	71	1043
84	84	3/8	3/8	2/4	2	1	1/32		1/32	1		3	69	1044
84	84	13/32	13/32	2/4	2	1	1/32		1/32	1		0	72	1045
84	84	7/16	7/16	2/4	2	1	1/32		1/32	1		3	69	1046
84	84	15/32	15/32	2/4	2	1	1/32		1/32	1		0	72	1047
85	85	0	0	2/4	2	1	1/32		1/32	1		9	63	1048
85	85	1/32	1/32	2/4	2	1	1/32		1/32	1		6	66	1049
85	85	1/16	1/16	2/4	2	1	1/32		1/32	1		9	63	1050
85	85	3/32	3/32	2/4	2	1	1/32		1/32	1		6	66	1051
85	85	1/8	1/8	2/4	2	1	1/32		1/32	1		11	65	1052
85	85	5/32	5/32	2/4	2	1	1/32		1/32	1		3	69	1053
85	85	3/16	3/16	2/4	2	1	1/32		1/32	1		11	65	1054
85	85	7/32	7/32	2/4	2	1	1/32		1/32	1		3	69	1055
85	85	1/4	1/4	2/4	2	1	1/32		1/32	1		8	68	1056
85	85	9/32	9/32	2/4	2	1	1/32		1/32	1		5	71	1057
85	85	5/16	5/16	2/4	2	1	1/32		1/32	1		8	68	1058
85	85	11/32	11/32	2/4	2	1	1/32		1/32	1		5	71	1059
85	85	3/8	3/8	2/4	2	1	1/32		1/32	1		3	69	1060
85	85	13/32	13/32	2/4	2	1	1/32		1/32	1		0	72	1061
85	85	7/16	7/16	2/4	2	1	1/32		1/32	1		3	69	1062
85	85	15/32	15/32	2/4	2	1	1/32		1/32	1		0	72	1063
86	86	0	0	2/4	2	1	1/32		1/32	1		9	63	1064
86	86	1/32	1/32	2/4	2	1	1/32		1/32	1		6	66	1065
86	86	1/16	1/16	2/4	2	1	1/32		1/32	1		9	63	1066
86	86	3/32	3/32	2/4	2	1	1/32		1/32	1		6	66	1067
86	86	1/8	1/8	2/4	2	1	1/32		1/32	1		11	65	1068
86	86	5/32	5/32	2/4	2	1	1/32		1/32	1		3	69	1069
86	86	3/16	3/16	2/4	2	1	1/32		1/32	1		11	65	1070
86	86	7/32	7/32	2/4	2	1	1/32		1/32	1		3	69	1071
86	86	1/4	1/4	2/4	2	1	1/32		1/32	1		8	68	1072
86	86	9/32	9/32	2/4	2	1	1/32		1/32	1		5	71	1073
86	86	5/16	5/16	2/4	2	1	1/32		1/32	1		8	68	1074
86	86	11/32	11/32	2/4	2	1	1/32		1/32	1		5	71	1075
86	86	3/8	3/8	2/4	2	1	1/32		1/32	1		3	69	1076
86	86	13/32	13/32	2/4	2	1	1/32		1/32	1		0	72	1077
86	86	7/16	7/16	2/4	2	1	1/32		1/32	1		3	69	1078
86	86	15/32	15/32	2/4	2	1	1/32		1/32	1		0	72	1079
87	87	0	0	2/4	2	2	1/4		1/4	1		0	60	1089
87	87	0	0	2/4	2	1	1/2		1/2	1		-4	68	1088
87	87	0	0	2/4	1	1	3/32		1/16	3/2		-1	77	1080
87	87	3/32	3/32	2/4	1	1	1/32		1/32	1		1	79	1081
87	87	1/8	1/8	2/4	1	1	3/32		1/16	3/2		0	84	1082
87	87	7/32	7/32	2/4	1	1	1/32		1/32	1		-4	80	1083
87	87	1/4	1/4	2/4	2	2	1/4		1/4	1		2	62	1090
87	87	1/4	1/4	2/4	1	1	3/32		1/16	3/2		1	79	1084
87	87	11/32	11/32	2/4	1	1	1/32		1/32	1		-1	77	1085
87	87	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-3	75	1086
87	87	15/32	15/32	2/4	1	1	1/32		1/32	1		2	74	1087
88	88	0	0	2/4	2	2	1/4		1/4	1		1	67	1102
88	88	0	0	2/4	2	1	1/2		1/2	1		-4	68	1101
88	88	0	0	2/4	1	1	3/32		1/16	3/2		0	72	1091
88	88	3/32	3/32	2/4	1	1	1/32		1/32	1		2	74	1092
88	88	1/8	1/8	2/4	1	1	3/32		1/16	3/2		1	79	1093
88	88	7/32	7/32	2/4	1	1	1/32		1/32	1		-3	75	1094
88	88	1/4	1/4	2/4	2	2	1/8		1/8	1		-1	65	1103
88	88	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	72	1095
88	88	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	1096
88	88	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-3	75	1097
88	88	3/8	3/8	2/4	2	2	1/8		1/8	1		2	62	1104
88	88	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	77	1098
88	88	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	79	1099
88	88	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-3	75	1100
89	89	0	0	2/4	2	2	1/2		1/2	1		0	60	1114
89	89	0	0	2/4	2	1	1/2		1/2	1		-4	68	1113
89	89	0	0	2/4	1	1	3/32		1/16	3/2		-1	77	1105
89	89	3/32	3/32	2/4	1	1	1/32		1/32	1		1	79	1106
89	89	1/8	1/8	2/4	1	1	3/32		1/16	3/2		0	84	1107
89	89	7/32	7/32	2/4	1	1	1/32		1/32	1		-4	80	1108
89	89	1/4	1/4	2/4	1	1	3/32		1/16	3/2		1	79	1109
89	89	11/32	11/32	2/4	1	1	1/32		1/32	1		-1	77	1110
89	89	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-3	75	1111
89	89	15/32	15/32	2/4	1	1	1/32		1/32	1		2	74	1112
90	90	0	0	2/4	2	2	1/2		1/2	1		-2	58	1126
90	90	0	0	2/4	2	1	1/2		1/2	1		-4	68	1125
90	90	0	0	2/4	1	1	3/32		1/16	3/2		0	72	1115
90	90	3/32	3/32	2/4	1	1	1/32		1/32	1		2	74	1116
90	90	1/8	1/8	2/4	1	1	3/32		1/16	3/2		1	79	1117
90	90	7/32	7/32	2/4	1	1	1/32		1/32	1		-3	75	1118
90	90	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	72	1119
90	90	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	1120
90	90	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-3	75	1121
90	90	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	77	1122
90	90	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	79	1123
90	90	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-3	75	1124
91	91	0	0	2/4	2	1	1/2		1/2	1	1	-3	27	1132
91	91	0	0	2/4	1	1	3/32		1/16	3/2		-1	77	1127
91	91	3/32	3/32	2/4	1	1	1/32		1/32	1		1	79	1128
91	91	1/8	1/8	2/4	1	1	3/32		1/16	3/2		0	84	1129
91	91	7/32	7/32	2/4	1	1	1/32		1/32	1		-4	80	1130
91	91	1/4	1/4	2/4	2	2	1/12		1/8	2/3		-5	61	1133
91	91	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-1	77	1131
91	91	1/3	1/3	2/4	2	2	7/48		1/8	7/6		-4	56	1134
91	91	23/48	23/48	2/4	2	2	1/48		1/32	2/3		-4	68	1135
92	92	0	0	2/4	2	1	1/2		1/2	1	-1	-3	27	1140
92	92	0	0	2/4	2	2	1/2		1/2	1		-4	68	1141
92	92	0	0	2/4	1	1	1/2		1/2	1	-1	-1	77	1136
92	92	1/8	1/8	2/4	1	2	3/32		1/16	3/2		-5	85	1137
92	92	1/8	1/8	2/4	1	2	3/32		1/16	3/2		-3	87	1137
92	92	7/32	7/32	2/4	1	2	1/32		1/32	1		-5	73	1138
92	92	7/32	7/32	2/4	1	2	1/32		1/32	1		-3	75	1138
92	92	1/4	1/4	2/4	1	2	1/8		1/8	1		-5	85	1139
92	92	1/4	1/4	2/4	1	2	1/8		1/8	1		-3	87	1139
93	93	0	0	2/4	2	1	1/2		1/2	1	1	-3	27	1147
93	93	0	0	2/4	1	1	3/32		1/16	3/2		-1	77	1142
93	93	3/32	3/32	2/4	1	1	1/32		1/32	1		1	79	1143
93	93	1/8	1/8	2/4	1	1	3/32		1/16	3/2		0	84	1144
93	93	7/32	7/32	2/4	1	1	1/32		1/32	1		-4	80	1145
93	93	1/4	1/4	2/4	2	2	1/12		1/8	2/3		-5	61	1148
93	93	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-1	77	1146
93	93	1/3	1/3	2/4	2	2	7/48		1/8	7/6		-4	56	1149
93	93	23/48	23/48	2/4	2	2	1/48		1/32	2/3		-4	68	1150
94	94	0	0	2/4	2	1	1/2		1/2	1	-1	-3	27	1155
94	94	0	0	2/4	2	2	1/2		1/2	1		-4	68	1156
94	94	0	0	2/4	1	1	1/2		1/2	1	-1	-1	77	1151
94	94	1/8	1/8	2/4	1	2	3/32		1/16	3/2		-5	85	1152
94	94	1/8	1/8	2/4	1	2	3/32		1/16	3/2		-3	87	1152
94	94	7/32	7/32	2/4	1	2	1/32		1/32	1		-5	73	1153
94	94	7/32	7/32	2/4	1	2	1/32		1/32	1		-3	75	1153
94	94	1/4	1/4	2/4	1	2	1/8		1/8	1		-5	85	1154
94	94	1/4	1/4	2/4	1	2	1/8		1/8	1		-3	87	1154
95	95	0	0	2/4	2	1	1/40		1/32	4/5		-4	68	1157
95	95	1/40	1/40	2/4	2	1	1/40		1/32	4/5		-2	70	1158
95	95	1/20	1/20	2/4	2	1	1/40		1/32	4/5		0	72	1159
95	95	3/40	3/40	2/4	2	1	1/40		1/32	4/5		-5	73	1160
95	95	1/10	1/10	2/4	2	1	1/40		1/32	4/5		-3	75	1161
95	95	1/8	1/8	2/4	2	1	1/40		1/32	4/5		4	76	1162
95	95	3/20	3/20	2/4	2	1	1/40		1/32	4/5		6	78	1163
95	95	7/40	7/40	2/4	2	1	1/40		1/32	4/5		8	80	1164
95	95	1/5	1/5	2/4	2	1	1/40		1/32	4/5		3	81	1165
